timestamp_ms,open,high,low,close,volume,datetime,symbol,sma_20,ema_20,bb_upper,bb_lower,rsi_14,return_pct
1769439600000,88138.1,88750.0,87156.11,87313.33,148.19642207,2026-01-26 15:00:00+00:00,BTCUSD,87390.80900000001,87679.40547272752,88492.3177493405,86289.30025065952,46.151815058493284,-0.935770115307688
1769443200000,87313.33,87818.86,86950.0,87511.89,219.74766933,2026-01-26 16:00:00+00:00,BTCUSD,87438.785,87663.45161818204,88467.72660884607,86409.84339115393,51.798191659490726,0.22741086613005113
1769446800000,87511.89,87676.58,86950.01,87602.68,8.25463632,2026-01-26 17:00:00+00:00,BTCUSD,87495.457,87657.66384502185,88419.01234023801,86571.90165976198,57.92898635859269,0.103745902413932
1769450400000,87602.68,88307.88,87541.59,88307.88,13.52864973,2026-01-26 18:00:00+00:00,BTCUSD,87589.50950000001,87719.589193115,88434.64215560605,86744.37684439398,60.72556886902523,0.8049982032513281
1769454000000,88307.88,88442.85,87832.18,87893.17,10.42577449,2026-01-26 19:00:00+00:00,BTCUSD,87657.007,87736.12069853261,88352.71617362916,86961.29782637084,52.723887637207056,-0.4696183398355869
1769457600000,87893.17,87987.47,87428.64,87502.51,7.83203115,2026-01-26 20:00:00+00:00,BTCUSD,87695.332,87713.87206057712,88246.9442196828,87143.71978031719,45.59318599794272,-0.4444713963553726
1769461200000,87502.51,88124.71,87470.0,87959.35,8.26487382,2026-01-26 21:00:00+00:00,BTCUSD,87715.24500000001,87737.25091195073,88275.1444708021,87155.34552919792,50.903631402773534,0.5220878806790896
1769464800000,87959.35,88169.24,87897.54,88032.47,4.47800692,2026-01-26 22:00:00+00:00,BTCUSD,87747.12100000001,87765.36701557448,88302.81619451838,87191.42580548165,51.55555761148868,0.08312930916383188
1769468400000,88032.47,88550.6,87929.97,88247.99,16.40219103,2026-01-26 23:00:00+00:00,BTCUSD,87803.68250000001,87811.33110932929,88317.96629590027,87289.39870409975,58.37693521925919,0.24481875835131728
1769472000000,88247.99,88358.84,88094.85,88249.56,3.43946844,2026-01-27 00:00:00+00:00,BTCUSD,87835.972,87853.06719415507,88377.76369799775,87294.18030200223,55.711599542624754,0.0017790773478187916
1769475600000,88249.56,88596.25,88096.43,88461.71,13.52963386,2026-01-27 01:00:00+00:00,BTCUSD,87874.216,87911.03317566411,88478.97643745076,87269.45556254924,58.543924742177666,0.24039779915050463
1769479200000,88461.71,88713.96,88430.0,88706.35,5.59020035,2026-01-27 02:00:00+00:00,BTCUSD,87917.443,87986.77763512467,88626.9673048976,87207.9186951024,61.907810798558685,0.276549028952755
1769482800000,88706.35,88761.8,88456.47,88647.17,2.30505457,2026-01-27 03:00:00+00:00,BTCUSD,87955.689,88049.67214606518,88736.14437697075,87175.23362302924,59.56213779781052,-0.0667145024003446
1769486400000,88647.17,88852.23,88419.88,88483.87,5.28319676,2026-01-27 04:00:00+00:00,BTCUSD,87984.98449999999,88091.0243226304,88799.55617734333,87170.41282265665,54.26770114119672,-0.1842134385113492
1769490000000,88483.87,88483.87,88279.9,88351.91,8.1079866,2026-01-27 05:00:00+00:00,BTCUSD,88025.259,88115.87057761798,88828.09714035648,87222.42085964353,65.46334345780468,-0.14913452587459464
1769493600000,88351.91,88409.68,88158.52,88207.99,0.59564876,2026-01-27 06:00:00+00:00,BTCUSD,88045.6585,88124.64385594008,88845.12336541772,87246.19363458229,60.535604015062546,-0.16289404496179216
1769497200000,88207.99,88449.16,88207.99,88216.69,6.77062825,2026-01-27 07:00:00+00:00,BTCUSD,88068.5015,88133.41015537437,88859.64352957065,87277.35947042935,59.52996613347328,0.009863052088587843
1769500800000,88216.69,88272.08,88003.2,88077.67,3.72632571,2026-01-27 08:00:00+00:00,BTCUSD,88088.0265,88128.10156914823,88858.54894245163,87317.50405754839,45.66506859891002,-0.1575892271632573
1769504400000,88077.67,88077.67,87744.89,87744.89,3.95016141,2026-01-27 09:00:00+00:00,BTCUSD,88082.85900000001,88091.60522922935,88861.49599993916,87304.22200006086,47.118941772624154,-0.3778256168674776
1769508000000,87744.89,87923.24,87628.76,87658.26,2.62029635,2026-01-27 10:00:00+00:00,BTCUSD,88058.867,88050.33425501702,88859.59422412259,87258.13977587741,53.43162959992594,-0.09872939609361087
1769511600000,87658.26,87969.02,87623.0,87861.11,2.16452765,2026-01-27 11:00:00+00:00,BTCUSD,88086.256,88032.31289739635,88813.7330651697,87358.77893483029,47.56269413597694,0.23141002342506045
1769515200000,87861.11,88023.5,87828.64,87864.34,0.93664709,2026-01-27 12:00:00+00:00,BTCUSD,88103.8785,88016.31547859669,88788.59096990831,87419.1660300917,45.67889177311153,0.003676256764784114
1769518800000,87864.34,87929.04,87678.45,87826.58,3.2336018,2026-01-27 13:00:00+00:00,BTCUSD,88115.0735,87998.24543301605,88772.04197666548,87458.10502333452,38.08020637102651,-0.04297534130455194
1769522400000,87826.58,88317.3,87523.81,87608.85,6.81468085,2026-01-27 14:00:00+00:00,BTCUSD,88080.122,87961.1601536812,88767.5721689566,87392.67183104341,33.851853718779395,-0.24790900431280738
1769526000000,87608.85,88069.48,87450.0,87919.51,12.35732138,2026-01-27 15:00:00+00:00,BTCUSD,88081.439,87957.19347237822,88767.48061524112,87395.39738475888,36.98111757813214,0.3545988789945165
1769529600000,87919.51,88714.31,87868.8,88523.93,18.12086335,2026-01-27 16:00:00+00:00,BTCUSD,88132.51,88011.16837977077,88788.50691462253,87476.51308537746,46.26516088348715,0.6874697095104354
1769533200000,88523.93,88583.06,87187.56,87412.2,67.84329059,2026-01-27 17:00:00+00:00,BTCUSD,88105.1525,87954.12377217355,88833.23147581276,87377.07352418723,32.330764674405884,-1.2558525135519805
1769536800000,87412.2,88392.0,87316.88,88152.69,12.96293359,2026-01-27 18:00:00+00:00,BTCUSD,88111.1635,87973.03484149036,88838.70075200738,87383.62624799261,45.93332809414822,0.8471243144549723
1769540400000,88152.69,88435.99,87932.38,88297.83,7.37838501,2026-01-27 19:00:00+00:00,BTCUSD,88113.6555,88003.96771372938,88843.50383923763,87383.80716076236,49.33807581773582,0.16464613842186449
1769544000000,88297.83,89357.0,88263.66,89275.83,17.28150387,2026-01-27 20:00:00+00:00,BTCUSD,88164.969,88125.09745527896,89060.54189768269,87269.3961023173,60.85392975194851,1.107614988952732
1769547600000,89275.83,89416.93,88888.98,88944.31,7.37325083,2026-01-27 21:00:00+00:00,BTCUSD,88189.099,88203.11769763334,89142.47675213387,87235.72124786614,56.94034292516536,-0.3713435092118522
1769551200000,88944.31,89286.86,88909.61,89171.89,3.06724129,2026-01-27 22:00:00+00:00,BTCUSD,88212.376,88295.38172643016,89238.85763362996,87185.89436637005,60.263726615789864,0.2558679695193522
1769554800000,89171.89,89405.93,89049.71,89111.42,4.16365141,2026-01-27 23:00:00+00:00,BTCUSD,88235.5885,88373.09965724633,89322.67678607997,87148.50021392002,63.50803940524416,-0.06781284999117787
1769558400000,89111.42,89329.51,89040.8,89274.0,8.6483058,2026-01-28 00:00:00+00:00,BTCUSD,88275.095,88458.89968988954,89453.74757078837,87096.44242921163,65.73519329354761,0.18244575162196242
1769562000000,89274.0,89379.66,89081.9,89277.14,6.56475695,2026-01-28 01:00:00+00:00,BTCUSD,88321.3565,88536.82733847148,89582.45001484535,87060.26298515464,64.34840762395002,0.00351726146470277
1769565600000,89277.14,89323.88,88982.84,89154.73,3.57922289,2026-01-28 02:00:00+00:00,BTCUSD,88368.6935,88595.67521099802,89681.86873169719,87055.5182683028,62.76696157019808,-0.13711236717485198
1769569200000,89154.73,89189.19,88859.24,89014.52,1.26435314,2026-01-28 03:00:00+00:00,BTCUSD,88408.58499999999,88635.56519090297,89750.47673750103,87066.69326249896,61.51979798606699,-0.15726591286855385
1769572800000,89014.52,89015.33,88717.35,88833.66,2.23527897,2026-01-28 04:00:00+00:00,BTCUSD,88446.3845,88654.43136319793,89791.61441902732,87101.15458097268,61.96288099140297,-0.20318033507342736
1769576400000,88833.66,88960.64,88735.32,88960.64,1.27481636,2026-01-28 05:00:00+00:00,BTCUSD,88507.17199999999,88683.59409051242,89828.59615789655,87185.74784210343,60.54729684552626,0.1429413130112911
1769580000000,88960.64,89272.28,88956.12,89209.17,4.58560509,2026-01-28 06:00:00+00:00,BTCUSD,88584.7175,88733.64893903505,89878.11385240348,87291.32114759652,57.48137408180562,0.27937074193711275
1769583600000,89209.17,89227.93,88977.03,89015.98,4.82665729,2026-01-28 07:00:00+00:00,BTCUSD,88642.461,88760.5376115079,89902.52326955201,87382.39873044798,71.90297997869487,-0.2165584546969801
1769587200000,89015.98,89124.52,88778.42,88789.58,1.78469775,2026-01-28 08:00:00+00:00,BTCUSD,88688.723,88763.30355326906,89895.30264961386,87482.14335038613,60.11897007000296,-0.25433635623625106
1769590800000,88789.58,89415.3,88732.67,89415.3,3.41042521,2026-01-28 09:00:00+00:00,BTCUSD,88768.15900000001,88825.39845295771,89944.56169368835,87591.75630631168,65.40237457926615,0.704722333408947
1769594400000,89415.3,89561.35,89214.52,89318.08,7.61142294,2026-01-28 10:00:00+00:00,BTCUSD,88853.62049999999,88872.32050505698,89918.46326608253,87788.77773391745,50.769073943956805,-0.10872859566539717
1769598000000,89318.08,90021.04,89196.01,89970.89,11.76275104,2026-01-28 11:00:00+00:00,BTCUSD,88956.18950000001,88976.94617124203,90037.2512361477,87875.12776385232,66.72989798246479,0.730882258104959
1769601600000,89970.89,90053.52,89676.24,89869.13,7.08343924,2026-01-28 12:00:00+00:00,BTCUSD,89023.4495,89061.91605969517,90157.36982549149,87889.52917450851,61.848634392376134,-0.11310324928428539
1769605200000,89869.13,90330.0,89869.13,90110.86,11.18612576,2026-01-28 13:00:00+00:00,BTCUSD,89158.3825,89161.81548258134,90113.10825849147,88203.65674150854,65.99851450597734,0.2689800157184008
1769608800000,90110.86,90138.87,89319.35,89498.02,3.45013975,2026-01-28 14:00:00+00:00,BTCUSD,89225.649,89193.83496043073,90064.5796021809,88386.71839781912,53.13419889193583,-0.6800956066782549
1769612400000,89498.02,89704.42,88749.43,89368.41,16.47627577,2026-01-28 15:00:00+00:00,BTCUSD,89279.178,89210.46115467542,89996.67322897358,88561.68277102642,51.233288381658696,-0.14481884627168817
1769616000000,89368.41,89680.25,89134.78,89531.02,6.73008872,2026-01-28 16:00:00+00:00,BTCUSD,89291.9375,89240.99056851586,90018.2047053082,88565.6702946918,55.02998286311627,0.18195467503561158
1769619600000,89531.02,90467.78,89185.9,90038.76,41.38767825,2026-01-28 17:00:00+00:00,BTCUSD,89346.66,89316.96860960958,90125.65559917408,88567.66440082593,62.46640701071078,0.5671107064344705
1769623200000,90038.76,90047.87,89218.2,89434.57,14.021466,2026-01-28 18:00:00+00:00,BTCUSD,89359.79400000001,89328.16874202772,90135.23217940296,88584.35582059706,56.63061396985001,-0.6710332305775779
1769626800000,89434.57,89611.01,88887.0,89393.98,32.40670507,2026-01-28 19:00:00+00:00,BTCUSD,89373.92199999999,89334.43648088221,90140.55274057851,88607.29125942147,54.874531489738885,-0.04538513462971627
1769630400000,89393.98,89768.46,88871.0,88990.89,17.82657009,2026-01-28 20:00:00+00:00,BTCUSD,89359.7665,89301.71776841723,90144.40913836741,88575.12386163259,47.62713338406348,-0.45091403246616535
1769634000000,88990.89,89352.6,88694.72,89270.35,8.83770027,2026-01-28 21:00:00+00:00,BTCUSD,89359.427,89298.73036190131,90144.2260287831,88574.62797121689,52.71428175091833,0.31403214418914693
1769637600000,89270.35,89347.02,89010.0,89264.56,4.73455214,2026-01-28 22:00:00+00:00,BTCUSD,89364.9185,89295.47604172023,90145.21074665942,88584.62625334058,55.318734379059165,-0.006485916096454769
1769641200000,89264.56,89338.52,89071.01,89147.33,4.03940526,2026-01-28 23:00:00+00:00,BTCUSD,89371.559,89281.36689488974,90141.48718190842,88601.63081809157,46.61369282755445,-0.13132871544988545
1769644800000,89147.33,89197.62,88763.2,89000.11,8.4455847,2026-01-29 00:00:00+00:00,BTCUSD,89379.8815,89254.58052394787,90128.63533073406,88631.12766926594,46.03199165391706,-0.16514235479626604
1769648400000,89000.11,89019.71,88405.99,88450.14,4.75069434,2026-01-29 01:00:00+00:00,BTCUSD,89354.3565,89177.96714071474,90192.72945173258,88515.98354826741,30.522333195861435,-0.6179430564748789
1769652000000,88450.14,88588.52,87573.5,87745.12,12.56937603,2026-01-29 02:00:00+00:00,BTCUSD,89281.15400000001,89041.50550826572,90386.16837022897,88176.13962977105,26.437013682886175,-0.7970818361621612
1769655600000,87745.12,88121.47,87638.0,87915.21,7.83809785,2026-01-29 03:00:00+00:00,BTCUSD,89226.1155,88934.23926938327,90485.59915641381,87966.63184358619,25.24884735483448,0.1938455380766646
1769659200000,87915.21,88200.0,87761.04,88197.7,1.26482927,2026-01-29 04:00:00+00:00,BTCUSD,89196.5215,88864.09267229914,90525.11234310638,87867.93065689363,34.16213977735006,0.3213209636876213
1769662800000,88197.7,88251.69,88000.01,88056.05,1.918552,2026-01-29 05:00:00+00:00,BTCUSD,89128.559,88787.13622731827,90546.11159194805,87711.00640805194,34.06223737837429,-0.16060509514419508
1769666400000,88056.05,88204.95,88038.14,88178.68,6.59015018,2026-01-29 06:00:00+00:00,BTCUSD,89071.589,88729.18801519272,90547.45471947725,87595.72328052277,33.415661882290436,0.13926357132756362
1769670000000,88178.68,88282.0,88107.44,88179.75,3.85603606,2026-01-29 07:00:00+00:00,BTCUSD,88982.03199999999,88676.86058517436,90445.45111056177,87518.61288943821,23.967018532470448,0.0012134452455070388
1769673600000,88179.75,88346.0,87776.0,87945.79,4.91195256,2026-01-29 08:00:00+00:00,BTCUSD,88885.865,88607.23481515776,90356.59495665613,87415.13504334388,26.739702399180032,-0.26532168666842937
1769677200000,87945.79,88014.45,87742.46,87742.46,1.47667581,2026-01-29 09:00:00+00:00,BTCUSD,88767.44499999999,88524.87530895227,90203.87095146326,87331.01904853672,25.445732976509234,-0.23119924216951082
1769680800000,87742.46,87840.0,87684.28,87795.73,8.22976693,2026-01-29 10:00:00+00:00,BTCUSD,88682.3305,88455.43289857586,90138.08990320335,87226.57109679664,30.16779614891898,0.060711769421550876
1769684400000,87795.73,87891.67,87584.0,87679.91,2.3939742,2026-01-29 11:00:00+00:00,BTCUSD,88597.90550000001,88381.57357490197,90081.70989241912,87114.1011075809,22.093039578317658,-0.13191985532781114
1769688000000,87679.91,87968.69,87679.91,87968.69,2.36027692,2026-01-29 12:00:00+00:00,BTCUSD,88519.789,88342.2513296732,89960.631168204,87078.94683179601,29.31592035830451,0.3293570898966536
1769691600000,87968.69,88013.75,87825.98,87902.78,5.03919167,2026-01-29 13:00:00+00:00,BTCUSD,88412.99,88300.39691732338,89686.72722062076,87139.25277937925,29.8042002979347,-0.07492438502836318
1769695200000,87902.78,87934.3,86815.0,86815.0,31.27632326,2026-01-29 14:00:00+00:00,BTCUSD,88282.0115,88158.93054424495,89648.78025213645,86915.24274786354,22.833976085156365,-1.2374807713703695
1769698800000,86815.0,86815.0,84225.28,84759.85,59.36902437,2026-01-29 15:00:00+00:00,BTCUSD,88050.305,87835.2085876502,90048.65482174755,86051.95517825244,16.61549317435461,-2.3672752404538366
1769702400000,84759.85,85195.39,84142.3,85119.12,20.60946096,2026-01-29 16:00:00+00:00,BTCUSD,87856.71650000001,87576.53348406446,90192.98769745286,85520.44530254716,24.658380298000225,0.42386814039900855
1769706000000,85119.12,85463.98,83895.0,84079.78,47.17121194,2026-01-29 17:00:00+00:00,BTCUSD,87597.188,87243.509342725,90382.33898597395,84812.03701402603,18.30458891487372,-1.2210417588903621
1769709600000,84079.78,84470.83,83258.4,83309.42,54.5982424,2026-01-29 18:00:00+00:00,BTCUSD,87299.431,86868.83416722738,90565.77303849696,84033.08896150303,12.618226088658574,-0.9162250424537222
1769713200000,83309.42,84114.83,83225.0,83800.0,74.89870253,2026-01-29 19:00:00+00:00,BTCUSD,87032.06450000001,86576.56424653906,90528.80866044902,83535.32033955099,19.101963773639483,0.5888649806948587
1769716800000,83800.0,84189.23,83655.5,84065.0,13.94590162,2026-01-29 20:00:00+00:00,BTCUSD,86785.309,86337.36765163057,90392.08031631008,83178.53768368991,20.740381414642528,0.31622911694511036
1769720400000,84065.0,84470.92,84030.28,84381.67,25.98804429,2026-01-29 21:00:00+00:00,BTCUSD,86581.8855,86151.11073242765,90251.67661940953,82912.09438059048,24.14590713416328,0.3766966038184716
1769724000000,84381.67,84472.73,84165.0,84399.98,8.84175006,2026-01-29 22:00:00+00:00,BTCUSD,86414.62849999999,85984.33637695835,90165.22400677712,82664.03299322286,25.13307254154161,0.021699025392596383
1769727600000,84399.98,84581.48,84300.0,84526.14,18.97558099,2026-01-29 23:00:00+00:00,BTCUSD,86245.175,85845.46053153375,90016.49183875076,82473.85816124924,27.19698258748778,0.14947870840729127
1769731200000,84526.14,84587.97,84044.57,84044.57,12.56635352,2026-01-30 00:00:00+00:00,BTCUSD,86037.5185,85673.94714757816,89813.51832903708,82261.51867096293,24.927747403317838,-0.5697290802584742
1769734800000,84044.57,84059.0,81019.86,82361.0,113.45871516,2026-01-30 01:00:00+00:00,BTCUSD,85752.766,85358.42837161834,89740.82631223046,81764.70568776954,20.608723040962744,-2.003187118453942
1769738400000,82361.0,82393.16,81050.88,82030.08,62.2420561,2026-01-30 02:00:00+00:00,BTCUSD,85445.336,85041.4428124166,89590.84815114521,81299.82384885478,17.336498511097673,-0.4017921103434907
1769742000000,82030.08,82592.8,81913.59,82538.35,41.89938251,2026-01-30 03:00:00+00:00,BTCUSD,85163.266,84803.05302075787,89293.0631202989,81033.4688797011,21.86374626951782,0.6196141708017411
1769745600000,82538.35,83186.0,82538.35,82756.14,13.66353868,2026-01-30 04:00:00+00:00,BTCUSD,84903.78349999999,84608.10892354284,88948.72856172078,80858.8384382792,26.573480657881305,0.26386522143948543
1769749200000,82756.14,83170.81,82741.85,82800.0,14.12496974,2026-01-30 05:00:00+00:00,BTCUSD,84656.6605,84435.90807368161,88573.26302405336,80740.05797594663,35.26798533300652,0.05299908864768721
1769752800000,82800.0,82800.0,81912.48,82474.3,19.1952125,2026-01-30 06:00:00+00:00,BTCUSD,84390.589,84249.08825714051,88128.22101106444,80652.95698893558,30.018283193061492,-0.3933574879226964
1769756400000,82474.3,82900.0,82313.04,82644.0,13.17116027,2026-01-30 07:00:00+00:00,BTCUSD,84138.7935,84096.22270884141,87612.6026637918,80664.9843362082,37.51161180559663,0.2057610673870558
1769760000000,82644.0,82804.17,82300.0,82517.35,11.77140543,2026-01-30 08:00:00+00:00,BTCUSD,83866.2265,83945.85387942794,86902.67281068022,80829.78018931979,42.24183358636569,-0.15324766468224338
1769763600000,82517.35,82677.67,82069.25,82201.83,4.08541226,2026-01-30 09:00:00+00:00,BTCUSD,83581.179,83779.75636710148,86036.95369584308,81125.40430415692,33.79036004292357,-0.38236807168432474
1769767200000,82201.83,82734.14,82037.81,82626.0,5.39512964,2026-01-30 10:00:00+00:00,BTCUSD,83371.729,83669.87480832991,85330.45157279176,81413.00642720825,35.86127344827719,0.5160104099872109
1769770800000,82626.0,83125.11,82567.36,83004.0,40.12379943,2026-01-30 11:00:00+00:00,BTCUSD,83283.93650000001,83606.45815991754,85135.13902821345,81432.73397178657,36.62505655131169,0.4574831166945126
1769774400000,83004.0,83103.97,82498.0,82628.57,4.72686071,2026-01-30 12:00:00+00:00,BTCUSD,83159.409,83513.3259542111,84815.62415940968,81503.19384059032,33.917647635597106,-0.45230350344560577
